,OverallQual,TotalBsmtSF,GrLivArea,FullBath,KitchenQual,GarageCars,Antiquity
615,0.6858400966307889,-0.23417288345754866,0.8874435964191402,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.300846537470336
616,-0.7729816283947196,0.1281440740842072,-0.8483441564920463,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.05219100470773127
617,-0.7729816283947196,0.6902529351318609,0.31509711282634567,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.729460402038132
618,-0.7729816283947196,-0.23657814906290406,-1.306842841727672,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.708140664486465
619,1.3879069502926296,1.6006872873614155,0.6300791099564379,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.2832571554203333
620,-0.033456775581996744,-1.0791887017602706,-0.6853771482254128,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.127654149500196
621,-0.7729816283947196,-0.3818603770139148,-1.3876114026934048,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.729460402038132
622,0.6858400966307889,-0.42582911553921965,0.5381215708437493,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
623,0.6858400966307889,0.7662368297344249,-0.14679094748089896,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
624,0.6858400966307889,0.8129799283279023,1.6588485643826898,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.3000253110853178
625,-0.033456775581996744,0.16542319967962557,-0.8041123618461914,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.2592827429267877
626,-0.033456775581996744,-0.6110825051357431,0.14845041799686418,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.341368957109081
627,-0.7729816283947196,0.0015067815153379726,-0.8261557904962704,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.9064465902249068
628,-0.7729816283947196,0.23734694628479952,-0.7200266948950262,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
629,-0.033456775581996744,-0.8612045477427828,-0.08391997126499946,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6774160013302897
630,-0.033456775581996744,-0.42093463833493794,-1.5587715627972418,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
631,-0.033456775581996744,-0.20295094398889055,-1.1086070819035527,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.8247725931107309
632,-0.033456775581996744,-0.8612045477427828,-0.12195528674890452,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.341368957109081
633,-1.536859741028278,-0.9694785029216012,-2.4127293378603394,-1.026599094101069,-0.06585980931231802,-2.163018911240998,0.8247725931107309
634,-0.7729816283947196,-0.367244494013145,-1.3389142143806945,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
635,-0.033456775581996744,0.5008441466080936,0.42452496446640703,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,0.2832571554203333
636,-0.033456775581996744,-0.6937093664077209,0.11078255837771003,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
637,0.6858400966307889,0.7193506221489747,-0.1947056904512356,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
638,-0.7729816283947196,-0.9177472645614563,0.24088220275204833,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
639,-0.7729816283947196,-0.49952437942829153,-0.068378919184221,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2166121380531056
640,0.6858400966307889,0.9347428586591157,1.3018690555975103,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
641,-0.7729816283947196,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.341368957109081
642,-0.033456775581996744,0.13747404696182813,-0.8372317299553971,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.300846537470336
643,-0.7729816283947196,-2.998819858496054,1.4364063923163881,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6138503607686219
644,-0.033456775581996744,0.013286939591044008,-0.8931638976706364,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.6459985742340628
645,1.3879069502926296,0.28354122053045955,1.3749286773809266,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.44988090474008885
646,-0.7729816283947196,0.5642542263818833,-0.36664699663142414,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.150371033740912
647,-0.7729816283947196,-0.7390851393545718,1.3660609463997424,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,-0.23253560075664576
648,-0.7729816283947196,0.5371127253328027,-0.38602360770338057,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9838353740310578
649,-0.7729816283947196,-0.5316244848926562,-0.14226209069047466,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.23253560075664576
650,1.3879069502926296,-0.6185647418839484,0.3427745861910604,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
651,-0.7729816283947196,-0.3380722759538472,-1.4436830493965056,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.76764897059567
652,-0.7729816283947196,-0.17420651724127387,-1.2248799017295084,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.7964947583853604
653,-0.033456775581996744,-0.7846855850760605,0.1212866766111175,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
654,0.6858400966307889,1.3313254690622394,0.3936051739372353,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.3522979083920355
655,2.0750139871102453,1.9247404133603665,0.9791698771558481,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.143186544329675
656,1.3879069502926296,1.0051607400574754,2.204069638186461,2.469865458411717,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
657,0.6858400966307889,0.7974146338674765,0.10235644130062148,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.58092994149396
658,-0.7729816283947196,-0.12884064184857727,-1.1662364539501924,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.6774160013302897
659,-0.7729816283947196,-0.4405262937100188,-1.517690946808064,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.5125871808964272
660,-0.033456775581996744,-0.5539077598871117,0.09813573945986015,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
661,-0.7729816283947196,-0.2582487696669074,-0.6093336354820622,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.300846537470336
662,-0.7729816283947196,-1.2601845362544228,0.08544290317881612,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
663,-0.033456775581996744,0.24197363391918605,0.04494125307586709,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.0332955655890477
664,2.0750139871102453,1.7064977397818704,0.7197170057001647,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.143186544329675
665,2.7489355724327655,1.5113419642664798,0.5862368061467337,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.143186544329675
666,-0.7729816283947196,0.38232401306983604,0.02774600404451403,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.196578014973781
667,-0.033456775581996744,-0.4405262937100188,0.5156922515415638,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,0.6774160013302897
668,-0.033456775581996744,-0.04572825260614017,0.48556366539422713,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.280198754529241
669,1.3879069502926296,1.5518135086687204,0.5880744190958263,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.001983378092893712
670,-0.7729816283947196,0.013286939591044008,-0.1901136408669045,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.008767628732001
671,1.3879069502926296,1.7233728827591321,0.7338520148648502,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.8457345556348943
672,1.3879069502926296,0.21882390160219098,1.7318867947759102,2.469865458411717,-0.06585980931231802,1.7955372344136118,-1.3522979083920355
673,-0.033456775581996744,1.3054596725528336,0.3955456246105868,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
674,0.6858400966307889,-0.6886811950493792,0.6894926799657237,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.05372120081326905
675,-0.7729816283947196,-0.23657814906290406,-0.7280733084861258,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
676,-0.033456775581996744,-0.8612045477427828,-0.052907203122184124,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.5471920714777683
677,-1.536859741028278,0.9479696771609445,0.03420418143955443,0.8317026140866611,-0.06585980931231802,-2.163018911240998,0.6138503607686219
678,-0.033456775581996744,0.1071265631509873,-0.8734818532262125,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
679,0.6858400966307889,1.3270171471304542,0.389721064740808,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
680,-1.536859741028278,-1.1904588922963932,-0.8096097409746982,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.8247725931107309
681,0.6858400966307889,-0.4405262937100188,0.4931199022169544,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
682,0.6858400966307889,-0.7188907887592477,0.06844692136054381,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
683,-0.033456775581996744,-0.8612045477427828,-0.4795895048197996,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.7382075585280399
684,-0.033456775581996744,-1.121386054139346,-0.7986239163891659,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.3212340685882165
685,-0.7729816283947196,-2.998819858496054,0.6155250635321906,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6774160013302897
686,-0.7729816283947196,-0.4601548508915738,-0.3569995761133077,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.341368957109081
687,1.3879069502926296,1.1233073557957285,0.2971886877698076,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.6617441975475464
688,0.6858400966307889,0.3272782603408585,-0.6171217514339933,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.8247725931107309
689,-0.033456775581996744,-0.49952437942829153,-1.6709025285221104,-1.026599094101069,-0.06585980931231802,-2.163018911240998,0.10326620612870997
690,0.6858400966307889,1.1342044857033171,0.2123862858138001,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
691,-1.536859741028278,-2.998819858496054,-0.2902158806895769,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.8797254079479844
692,-0.033456775581996744,-0.8919999193884321,-0.1695246449148719,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.9064465902249068
693,-0.7729816283947196,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.729460402038132
694,-0.7729816283947196,1.4686435964782372,0.5156922515415638,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
695,-0.033456775581996744,-0.15508344511030533,-1.2000618955914535,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.708140664486465
696,0.6858400966307889,0.928125348589618,0.0147935763609553,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
697,1.3879069502926296,-0.5143271597029863,0.4874542387772101,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
698,-0.033456775581996744,0.528054186119134,-0.39575312647026384,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.127654149500196
699,-1.536859741028278,-2.998819858496054,-1.3453659183371969,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.280198754529241
700,-2.3310933766867232,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.3212340685882165
701,-0.7729816283947196,-2.998819858496054,-0.18781990425355136,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.3522979083920355
702,0.6858400966307889,-0.789766466356256,1.440758294367172,0.8317026140866611,-0.06585980931231802,1.7955372344136118,0.05372120081326905
703,-0.033456775581996744,0.45082332224048727,-0.4795895048197996,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
704,0.6858400966307889,-0.40137946863626744,-0.6119276929686646,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
705,-0.033456775581996744,0.03916357906988149,0.8140596036175279,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.300846537470336
706,-0.7729816283947196,0.07670605247899635,-0.859493326237478,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.6459985742340628
707,-0.033456775581996744,0.9941781359974454,0.17953306111556894,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.196578014973781
708,-0.7729816283947196,-0.3818603770139148,-0.5248200093059061,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
709,-0.7729816283947196,1.0446370390846258,0.127574010145595,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.7964947583853604
710,0.6858400966307889,-0.07653066406436254,0.9841064148927323,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
711,-0.033456775581996744,-0.04572825260614017,-1.0608367315481317,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.9064465902249068
712,-0.033456775581996744,-0.8305176131724824,-0.1535953729964894,-1.026599094101069,-0.06585980931231802,-2.163018911240998,-1.3522979083920355
713,0.6858400966307889,0.8018634593436726,0.27718276820709,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.143186544329675
714,-0.033456775581996744,1.0292964552884087,0.8019696580653071,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
715,-0.033456775581996744,-0.8842907829019465,-0.16041321666022584,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9326925355270848
716,-0.033456775581996744,0.6498703630906688,-0.26667543087651213,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
717,-0.7729816283947196,2.419628809946486,1.2822371189642936,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.2592827429267877
718,0.6858400966307889,0.559734180965354,-0.36181989624533856,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
719,0.6858400966307889,0.19795410190110746,1.222696536953935,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
720,-0.7729816283947196,-0.3380722759538472,-1.3843425235590119,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9838353740310578
721,0.6858400966307889,1.4022617612098136,0.479885872473659,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.1690651974280869
722,-0.7729816283947196,-0.26548165451570077,-1.3453659183371969,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9838353740310578
723,-0.7729816283947196,-0.2944604098940568,-1.3843425235590119,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
724,-0.033456775581996744,1.1167656771025378,0.8857539544822396,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
725,-0.033456775581996744,1.8159233158968537,0.8106095025569499,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.8247725931107309
726,-0.033456775581996744,-1.3606131417529626,-1.1116155247608939,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.7382075585280399
727,-0.7729816283947196,0.6296378772482097,-0.28785457681488746,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.196578014973781
728,0.6858400966307889,-0.10265664449710117,0.5788768224383101,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.3244363724719223
729,-0.7729816283947196,-0.42827721127344814,-1.4072928684747632,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
730,2.0750139871102453,1.7928270361092253,0.8209498374148306,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.3522979083920355
731,-0.033456775581996744,-1.0870832544528763,0.8517927473163253,2.469865458411717,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
732,-0.7729816283947196,0.23966049312859802,-0.7173487323178166,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.58092994149396
733,-0.7729816283947196,-1.7063941368585858,0.7549500510721384,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
734,1.3879069502926296,0.6003640876946083,1.3318666089143874,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.729460402038132
735,-0.033456775581996744,-0.6485517257440071,0.09602347198403302,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.10909133776145505
736,-0.7729816283947196,0.06264088940652845,-0.927174648242595,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2166121380531056
737,-0.7729816283947196,0.22577310611841406,-0.706657997104726,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.280198754529241
738,1.3879069502926296,0.6363851134432807,-0.2479582642981906,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
739,-0.7729816283947196,-0.49952437942829153,-1.6709025285221104,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.6617441975475464
740,-0.033456775581996744,-0.031538379220196144,-0.9214822560573567,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.8797254079479844
741,2.0750139871102453,1.2362961043669505,2.010415278213764,0.8317026140866611,2.8347387934198154,1.7955372344136118,-0.8457345556348943
742,-0.7729816283947196,0.22808868972503066,-0.7307597668719313,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.057434321167624
743,-0.033456775581996744,-0.8612045477427828,0.12338371268934031,0.8317026140866611,-4.289680693252862,-1.0465508671078334,1.3212340685882165
744,0.6858400966307889,-0.42338159149552684,0.9857504231638713,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
745,2.0750139871102453,2.8116329883558078,1.6121068366111104,0.8317026140866611,2.8347387934198154,1.7955372344136118,-1.6617441975475464
746,-1.536859741028278,-1.0476895142832836,-1.9266445300482788,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.2166121380531056
747,-0.033456775581996744,1.3011449936179718,-0.39575312647026384,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.708140664486465
748,-1.536859741028278,-0.8075722042314127,-2.1418907098069253,-1.026599094101069,-4.289680693252862,-2.163018911240998,1.280198754529241
749,-1.536859741028278,-2.998819858496054,-0.29494335592463133,0.8317026140866611,-0.06585980931231802,-2.163018911240998,-0.44988090474008885
750,-0.033456775581996744,-0.2920426103808976,0.8654158822152224,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.7382075585280399
751,0.6858400966307889,-0.5687909898039181,0.14011481994064098,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
752,0.6858400966307889,0.03916357906988149,0.7654524788329657,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.300846537470336
753,1.3879069502926296,0.08139092708269778,0.9126931644019867,0.8317026140866611,2.8347387934198154,0.29085690550490034,-1.3522979083920355
754,1.3879069502926296,1.6240165390765,0.7108540802120931,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.8457345556348943
755,-0.033456775581996744,-0.15269528460144186,0.4987765045822646,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
756,-0.7729816283947196,-1.6372962867746874,-0.14226209069047466,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.1948395199165944
757,-0.033456775581996744,-0.4773604432627423,1.0589644499807012,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.76764897059567
758,0.6858400966307889,1.0139414922050325,0.11498799969253734,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
759,-1.536859741028278,-0.5961352537374834,1.5082703535469844,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.3612584673987582
760,-0.7729816283947196,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.3212340685882165
761,-2.3310933766867232,-0.3818603770139148,-1.5041106661196058,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3612584673987582
762,-0.033456775581996744,0.6318872984020308,-0.2854948922855351,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.2832571554203333
763,0.6858400966307889,-0.16942277585221274,0.68770676708435,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.3212340685882165
764,1.3879069502926296,0.07436295771876669,1.4696392853030242,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
765,-0.7729816283947196,-0.07890337617840502,-1.1025983133866102,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.05219100470773127
766,-0.033456775581996744,-0.8126660711928794,0.15676618022899255,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.3000253110853178
767,-0.033456775581996744,-0.7517291050437167,0.4779912467385812,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.10909133776145505
768,0.6858400966307889,1.3054596725528336,0.37023603496327184,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
769,-1.536859741028278,0.25815428607444457,-0.4522405558849206,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.2166121380531056
770,-0.7729816283947196,-0.8894294396942177,-0.40062826170320553,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
771,-0.7729816283947196,-0.07415842505448793,-0.26667543087651213,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.37219201780154276
772,-0.033456775581996744,-0.6185647418839484,-1.7649265832378171,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3212340685882165
773,-0.7729816283947196,-0.5118585292755586,-0.0816955508809745,0.8317026140866611,-0.06585980931231802,-1.0465508671078334,1.2592827429267877
774,-0.7729816283947196,-1.0058832585002657,-0.7577422571415982,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.3212340685882165
775,0.6858400966307889,0.39147683416677737,1.328877957477292,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.8457345556348943
776,-0.033456775581996744,-0.5340979581521753,0.18365661904156205,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
777,1.3879069502926296,1.5326538612996694,0.571501537176016,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.6617441975475464
778,-0.033456775581996744,0.4462671611054048,-0.4845856362981774,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
779,1.3879069502926296,2.3645253097598586,1.2472416956623347,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-0.10909133776145505
780,-0.033456775581996744,-0.5044562424407015,-1.3421384949851067,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9326925355270848
781,2.7489355724327655,3.4112886096664834,1.9666789320924314,0.8317026140866611,2.8347387934198154,1.7955372344136118,-0.729460402038132
782,-0.033456775581996744,0.3249798473305274,0.5044240765834606,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.3212340685882165
783,-0.7729816283947196,-0.46998310009715444,-1.1784969077460863,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9326925355270848
784,-0.7729816283947196,-0.26548165451570077,-1.3453659183371969,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.3244363724719223
785,-0.033456775581996744,1.031488845721917,0.11498799969253734,-1.026599094101069,-0.06585980931231802,0.29085690550490034,1.1948395199165944
786,0.6858400966307889,0.4371503916771933,-0.49459987149749485,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.44988090474008885
787,0.6858400966307889,-0.33321788870753116,1.12598198928489,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.37219201780154276
788,-0.7729816283947196,0.5823203445783149,-0.33778569575482886,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.1727625623632443
789,0.6858400966307889,0.5031136314680669,-0.42265262078587973,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-1.6617441975475464
790,-0.033456775581996744,-0.42093463833493794,-1.5587715627972418,-1.026599094101069,-0.06585980931231802,0.29085690550490034,-0.729460402038132
791,-0.033456775581996744,0.26277369950366514,-0.6906848525400269,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9838353740310578
792,1.3879069502926296,1.0665273758391032,0.4627975684211516,0.8317026140866611,2.8347387934198154,0.29085690550490034,-0.5342062465535268
793,-0.7729816283947196,0.14679720554376371,-0.4646447830703651,-3.2854794582468894,-0.06585980931231802,0.29085690550490034,0.6138503607686219
794,0.6858400966307889,-0.9824616767228783,-0.40062826170320553,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
795,0.6858400966307889,0.8706579480780916,-0.04189806563676736,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
796,-0.7729816283947196,-0.10265664449710117,-1.1327508707841818,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.6774160013302897
797,-0.7729816283947196,1.5709533341222521,0.6045702612828159,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.9838353740310578
798,0.6858400966307889,1.849469358825331,0.7967757112499643,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-1.3522979083920355
799,0.6858400966307889,0.7394624053958077,0.1692028498258623,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.9806232182354323
800,-1.536859741028278,0.22808868972503066,-0.7307597668719313,0.8317026140866611,-0.06585980931231802,0.29085690550490034,-0.6266840491869227
801,-0.7729816283947196,-0.35264851465986924,-1.3778144455874166,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.9064465902249068
802,-0.033456775581996744,1.242791932181607,0.31311178859662364,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.001983378092893712
803,-0.033456775581996744,-0.7846855850760605,0.6318941813676675,-1.026599094101069,-0.06585980931231802,0.29085690550490034,0.8797254079479844
804,-0.033456775581996744,1.1014918021111193,2.161363869798706,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.3212340685882165
805,0.6858400966307889,0.09309546633621738,1.3363449903468003,0.8317026140866611,-0.06585980931231802,1.7955372344136118,-1.3522979083920355
806,-0.033456775581996744,0.40747968281293157,-0.5273504747552774,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.001983378092893712
807,-0.7729816283947196,-0.19815518340282812,1.0119529202937096,-1.026599094101069,-0.06585980931231802,-2.163018911240998,1.3212340685882165
808,0.6858400966307889,0.9126738125110796,0.0385029849970545,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.196578014973781
809,-0.7729816283947196,0.03916357906988149,-0.9557821166863404,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-1.6617441975475464
810,-2.3310933766867232,-0.7188907887592477,-0.26667543087651213,-1.026599094101069,-4.289680693252862,-2.163018911240998,1.008767628732001
811,0.6858400966307889,0.8418455586907866,2.151807173101067,2.469865458411717,-0.06585980931231802,0.29085690550490034,0.5471920714777683
812,-0.033456775581996744,-0.07415842505448793,0.479885872473659,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,-0.1690651974280869
813,-0.7729816283947196,-0.711329228323603,-0.18094782135751503,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.341368957109081
814,-0.7729816283947196,-2.998819858496054,-1.4436830493965056,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.104600530571564
815,-0.7729816283947196,-0.8509636349908668,-0.7039905744268461,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,1.341368957109081
816,-0.033456775581996744,-0.7567915771741093,0.2671368944957421,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
817,-0.033456775581996744,-1.246723282431316,-0.8096097409746982,-1.026599094101069,-0.06585980931231802,-1.0465508671078334,0.8797254079479844
818,-0.033456775581996744,0.5506898524717041,-0.3714808975510874,0.8317026140866611,-0.06585980931231802,0.29085690550490034,0.6459985742340628
819,-0.033456775581996744,1.7423397058353662,1.4638813119310088,0.8317026140866611,-0.06585980931231802,0.29085690550490034,1.2380901335242356
